osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/328634445,316.22483488138084,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",9.069578798234057,22.854720011621634,26.46509795813607,27.764775288429156,8.781910014749986,0.0,0.0,3.244432276936809,3.244432276936809,0.0,0.0,0.0,98.1805143481077,1.6415937624803643,8.52087955249287,9.866929541535955,10.351485641234465,3.2741419469792077,0.0,1.2096151969457964,0.0,0.0,0.0,34.86464564166866,0.0,success,,-103.48874388476465,-9.926851100568397e-11
way/328634447,366.2549570203645,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",11.392671767680575,21.957095771185624,26.465100633959526,27.764778095659924,9.820585779868058,0.0,0.0,2.9574596617822153,2.9574596617822153,0.0,0.0,0.0,100.35769171013591,2.062073589950184,8.186220102179593,9.866930539157861,10.351486687848698,3.6613893551366483,0.0,1.1026237707829398,0.0,0.0,0.0,35.23072404505593,0.0,success,,-103.48874390229285,7.36759176014338e-09
way/328634449,1057.054660900118,12.0,42.0,HighriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.6782473155340513,22.262030549093705,3.9654911229707177,43.39802526438635,4.047302016254377,3.984286625369028,26.944367310341534,0.0,26.944367310341534,0.0,0.0,3.069566444008835,108.3493166479586,0.12276276411166327,8.299908325557508,1.4784461243949267,16.179998963270634,1.5089475161160868,1.485453613963084,4.876930483171817,0.0,0.0,1.144420318186926,35.09686810877265,0.11021953359492369,success,,-103.48880846395937,2.0494410922803326e-05
way/328634450,406.8396419694667,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",9.620085941963428,20.05633390484892,26.465100808855127,27.764778279144494,7.988151162949036,0.0,0.0,1.9468638919880743,1.9468638919880743,0.0,0.0,0.0,93.84131398974908,1.7412355554953804,7.477562857077013,9.866930604363839,10.351486756256882,2.978206421779963,0.0,0.7258453711221298,0.0,0.0,0.0,33.14126756609521,0.0,success,,-103.48874388439222,-1.3694072999496293e-11
way/328634454,754.2602002835463,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",15.472188922529211,22.788197911998207,26.465100277893026,44.063275558976834,7.012796762367344,0.0,6.897352961817085,0.0,6.897352961817085,0.0,0.0,3.5386305184841422,126.23754291406586,2.8004661949777874,8.496078251134467,9.8669304064063,16.428022900102214,2.6145669913198923,0.0,1.2484208860888923,0.0,0.0,1.3193005389454058,42.77378616897496,0.0,success,,-103.48871080668741,-1.3914801566176297e-06
way/328634456,676.9925760050479,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",16.65635285246505,24.069465094649754,26.465101898657956,44.06327825748679,7.542885992168769,0.0,7.365200753145626,0.0,7.365200753145626,0.0,0.0,3.5387692487489293,129.70105409732287,3.0147998662961744,8.973770532308079,9.866931010672849,16.428023906182286,2.812199098688298,0.0,1.3331013363193582,0.0,0.0,1.3193522614725657,43.74817801193961,0.0,success,,-103.48874388438453,-2.1386461504212e-12
way/328634458,276.7989588934762,2.0,7.0,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.16079912667429,131.6850699674339,93.53587811724019,562.9448718584663,43.683799878159874,0.0,75.66503361570365,0.0,75.66503361570365,475.4358585603012,0.0,0.0,1431.1113111239795,8.717104641928046,49.09588126581844,34.87279436669442,209.88161068524826,16.28654374097459,0.0,13.69537108444236,86.05389039941451,0.0,0.0,418.60319618452064,0.0,success,,-103.48874388277898,2.392346102744493e-09
way/328634462,689.5296365950701,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_function,no_height",16.142550384255937,27.82242130874221,26.465101905670537,27.76477942982353,11.5333227640794,0.0,0.0,1.4523236330403027,1.4523236330403027,0.0,0.0,0.0,111.18049942561193,2.9218016195503247,10.372977691695741,9.866931013287335,10.351487185262247,4.299945659486195,0.0,0.5414669154591499,0.0,0.0,0.0,38.35461008474099,1.6335826826131974e-06,success,,-103.48874387867251,-5.614800838653622e-10
way/328634464,247.79779786296112,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.52538132135521,23.819396173014965,26.46510059839999,27.764778058354096,10.095688337340793,0.0,0.0,3.8265116518261575,3.8265116518261575,0.0,0.0,0.0,105.4968561402912,2.448094019165293,8.880537836392824,9.86693052590027,10.351486673940041,3.763955291434093,0.0,1.4266306861270426,0.0,0.0,0.0,36.73763503295956,0.0,success,,-103.48874388438132,1.8608031131405642e-11
way/328634466,780.0415898557442,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.862953022456733,22.809571677523106,26.46509885664223,44.06327319265766,6.77809052976141,0.0,6.763690391504434,0.0,6.763690391504434,0.0,0.0,3.5392530120210974,124.28193068256668,2.5091944970646685,8.504046989387584,9.866929876524209,16.42802201787217,2.5270619360298867,0.0,1.2242279608623026,0.0,0.0,1.3195326219658017,42.37901589970662,0.0,success,,-103.48874388439542,-6.0445620243149e-13
way/328644611,1212.6446381521796,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",27.098591210621073,50.20746853122874,19.676654932607057,28.25619036469621,9.058953169531895,0.0,4.607363628374599,0.0,4.607363628374599,0.0,0.0,0.0,138.90522183705957,4.904845009122414,18.718750077560948,7.336007905214024,10.534698941288958,3.3774313922902373,0.0,0.8339328167358023,0.0,0.0,0.0,45.70566614221239,0.0,success,,-103.48876753926015,-4.090493805420065e-05
way/328644612,2960.618101341005,3.0,10.5,Courthouse,perimeter_core,"no_height,no_year|GROUPMODE_MED|narrow_perimeter_fallback",13.790553269531117,49.49652186630773,19.676654500254468,28.256189743826596,33.57900491979089,0.3062553556240444,2.4088132406607015,0.0,2.4088132406607015,0.0,0.0,0.0,147.51399289599553,2.496090141785132,18.453689254371778,7.336007744020873,10.534698709811382,12.519193246235798,0.11418057172660122,0.43599519655958696,0.0,0.0,0.0,51.88985486451114,0.016103683166965508,success,,-103.48874029621471,-5.756506818859526e-06
way/328644613,2586.2574323113577,10.0,35.0,Courthouse,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED|narrow_perimeter_fallback",13.201992160757952,51.61488769530955,19.67665471993681,28.256190059296184,35.52543500687125,0.33768934752629726,2.1773757120205044,0.0,2.1773757120205044,0.0,0.0,0.0,150.79022470171853,2.389560581097189,19.243475349666866,7.336007825924601,10.534698827427277,13.244876882741794,0.12590004405953434,0.3941050038757113,0.0,0.0,0.0,53.26862451479297,0.012462738153456882,success,,-103.48876151386241,-9.950901304998097e-06
way/328644614,2534.6728423571913,1.0,3.5,Courthouse,single_zone,"no_floors,no_height",19.705577549529178,43.28804026639901,19.67665462125719,28.25618991758966,7.441506147385902,0.0,3.2826169879593605,0.0,3.2826169879593605,0.0,0.0,0.0,121.65058549012029,3.566709536464781,16.13899347644101,7.336007789134075,10.534698774595117,2.774401853917591,0.0,0.5941536748206442,0.0,0.0,0.0,40.94496510537322,0.0,success,,-103.4888392830739,3.0891170316868816e-05
way/328644615,2702.686791891442,20.0,70.0,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",0.9833505148926134,24.521634434363463,26.465100861628866,44.06327653087413,26.2721371155552,7.3801239969450325,41.34699316665265,0.0,41.34699316665265,0.0,0.0,0.0,171.03261662091197,0.177986443195563,9.14235192289486,9.866930624039366,16.42802326245274,9.794988336518214,2.7515168695330225,7.4838057631641295,0.0,0.0,0.0,55.64560322179789,0.003138183846178099,success,,-103.48874388438965,-9.972197085125778e-12
way/328644616,1067.9718281715998,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.788804987385246,21.328521281448346,26.46509666057611,44.06326953629759,6.306328994936712,0.0,5.69888915250689,0.0,5.69888915250689,0.0,0.0,3.538774148444783,120.18968476159569,2.3147737027167294,7.951869932319823,9.86692905776927,16.428020654678757,2.3511760265242647,0.0,1.031498936603747,0.0,0.0,1.3193540882163717,41.26362239882896,0.0,success,,-103.48874388439891,-1.644911365009477e-11
way/328644617,651.6753134629407,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",15.117464628887896,24.5918596015013,26.465098511921273,44.0632726187083,7.557167487986273,0.0,7.547632904673683,0.0,7.547632904673683,0.0,0.0,3.5388125871248297,128.88130834080354,2.736261097828709,9.168533831508528,9.866929748002583,16.428021803887777,2.8175236402109465,0.0,1.3661215557459365,0.0,0.0,1.319368419232576,43.702760096417045,0.0,success,,-103.48874388482845,-6.956581132750169e-10
way/328644618,407.4198109176881,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.608239963042664,19.352752602601942,26.465108988609714,27.76478686059952,7.170326158405327,0.0,0.0,2.769668335872164,2.769668335872164,0.0,0.0,0.0,91.13088290913134,1.377091433310722,7.215248047322877,9.866933654005383,10.351489955663599,2.673298360985941,0.0,1.0326099063265473,0.0,0.0,0.0,32.516671357615074,0.0,success,,-103.48874388437432,9.18417925778304e-12
way/328644620,607.3413119550921,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.04119501345484,26.399176804228635,26.465101889717392,44.0632782426014,8.496309888235677,0.0,7.8956989093977565,0.0,7.8956989093977565,0.0,0.0,3.5387666817516745,133.89952742938735,3.0844562974353256,9.842352289566954,9.866931007339556,16.428023900632596,3.167662223011131,0.0,1.4291215026009938,0.0,0.0,1.3193513044241132,45.13789852501066,0.0,success,,-103.48874388438868,1.056774926398511e-11
way/328644621,5388.047698410512,3.0,10.5,Courthouse,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",21.667116069237736,56.080137933699255,19.676654836267073,28.25619022634947,42.1018482599201,0.9197738383519043,2.3116707481603904,0.0,2.3116707481603904,0.0,0.0,0.0,171.01339191198593,3.92174800853203,20.908245665545227,7.33600786929578,10.53469888970942,15.69674788304949,0.3429174406050638,0.4184124054170307,0.0,0.0,0.0,59.158778162154036,0.004306918146574278,success,,-103.4888593091931,3.895788809440969e-05
way/328644622,1032.9592924263286,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.718051972351383,22.65220346153935,26.46510128188269,44.06327723057901,6.695157008553572,0.0,5.795164729533952,0.0,5.795164729533952,0.0,0.0,3.5387726378004447,121.92772832224041,2.3019674069956,8.445375712158793,9.86693078072176,16.42802352332231,2.496141997185011,0.0,1.0489248160456452,0.0,0.0,1.3193535250058641,41.90671776143499,0.0,success,,-103.48871799903154,5.392843561302046e-05
way/328644625,2624.0017165298946,42.0,147.0,SuperTallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.3971749022078237,25.066853183851997,26.465100673165733,44.06327621709095,25.619969987603966,7.927542186798988,37.342662314077934,0.0,37.342662314077934,0.0,0.0,0.0,168.88257946479737,0.43388865729961607,9.345624738829173,9.866930553775033,16.428023145465584,9.55184217053841,2.955609698419893,6.759021878848106,0.0,0.0,0.0,55.3409408431758,0.0019768459013786936,success,,-103.488834163914,-2.6335945285775536e-05
way/328649859,1214.5192430750003,2.0,7.0,Courthouse,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",39.55720941411904,69.3709041473423,19.67665490376636,28.25619032328022,66.00524732833942,1.5118799891615793,3.3935151305838507,0.0,3.3935151305838507,0.0,0.0,0.0,227.77160123659274,7.159854903955547,25.863415451445334,7.336007894461404,10.534698925847918,24.60860435093013,0.5636711925991332,0.6142262386356769,0.0,0.0,0.0,76.68047895787515,2.8541661606960952e-05,success,,-103.48878440992064,5.303626420838092e-07
way/328649869,1288.7263835603433,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",11.112503720610404,20.727172972978433,26.46510146984026,44.06327754352162,5.649354828011343,0.0,5.200468870278516,0.0,5.200468870278516,0.0,0.0,3.538784698268674,116.75666410350924,2.011363173430483,7.727670445169603,9.866930850797605,16.42802363999608,2.1062376618178127,0.0,0.9412848655204114,0.0,0.0,1.3193580214861131,40.40086865821811,0.0,success,,-103.4887438840468,4.15481314857344e-10
way/328649870,735.0465280042804,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.474559926595834,23.202060163886845,26.465101055121075,44.063276853030935,7.030327600161147,0.0,7.0054358660802984,0.0,7.0054358660802984,0.0,0.0,3.538792034651357,125.7795534995275,2.6198953467138457,8.650377686781605,9.86693069617868,16.42802338256182,2.62110297851288,0.0,1.267983891760534,0.0,0.0,1.319360756694996,42.77367473920436,0.0,success,,-103.48874396233238,9.444406035274185e-09
way/328649873,2425.0671776964355,4.0,14.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",15.58090547483984,36.8918450804137,26.465100203511003,44.06327543513863,45.777421393505875,13.33847423753739,2.3709535521211746,0.0,2.3709535521211746,0.0,0.0,6.863057847454052,191.35103322452164,2.820143890946011,13.75431281764048,9.866930378674601,16.428022853931864,17.06710446329801,4.9729566730325905,0.4291425929339326,0.0,0.0,2.5587401311505995,67.89735380160808,0.00047690945828948603,success,,-103.48874406018108,1.1872073807548423e-08
way/328649882,484.13574325955665,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.895977800727024,23.377434505146788,26.465103263274305,44.063280529515886,7.688107241131954,0.0,9.18600902299809,0.0,9.18600902299809,0.0,0.0,3.5396995025826703,132.2156118653767,3.2391719819315914,8.715762151684867,9.866931519440032,16.42802475325835,2.866341646496744,0.0,1.6626676331626544,0.0,0.0,1.3196990861488918,44.09859877212313,0.0,success,,-103.48874388343152,-3.166639589959935e-10
way/328649889,661.7392045245624,1.0,3.5,Courthouse,single_zone,"no_floors,no_height",27.461293963293908,50.0598035980193,19.67665236127862,28.256186672201427,9.050695186080498,0.0,6.74876050969344,0.0,6.74876050969344,0.0,0.0,0.0,141.2533922905672,4.9704942073561975,18.663696455842338,7.336006946550786,10.534697564623514,3.3743525848360196,0.0,1.2215256522545126,0.0,0.0,0.0,46.100773411463365,0.0,success,,-103.48873823767521,-2.7825540793858644e-05
way/328707704,592.1732049697114,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",18.12674562070588,23.574569806241303,26.46509962272272,44.0632744681504,7.778002831352287,0.0,8.024872854297843,0.0,8.024872854297843,0.0,0.0,3.5391586110445044,131.57172381451494,3.280940957347764,8.789259711721332,9.866930162140466,16.428022493411575,2.8998572396074107,0.0,1.4525019866279096,0.0,0.0,1.3194974266385004,44.037009977494954,0.0,success,,-103.48871986707987,6.615900970501848e-06
way/328723692,6635.156753069832,1.0,3.5,SmallHotel,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.934280902335027,11.368932376681807,21.300361431765804,7.442761476155492,0.2164813671579843,0.0,34.660824721093185,0.0,34.660824721093185,0.0,0.0,4.933052029535038,90.85669430472433,1.97910484332264,4.238656320133525,7.941371151882381,2.7748698756320995,0.08071031515477697,0.0,6.273609274517867,0.0,0.0,1.8391799220674894,25.12750170271078,0.0,success,,-103.48892216423798,7.602614292766278e-05
way/328839208,6658.570719671272,4.0,14.0,OpenUBEMUnknown,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,85.62311818405378,21.26554821295154,332.34508606523326,78.5493900064709,0.0,2.9104324138107445,0.0,2.9104324138107445,0.0,0.0,0.0,520.6935748825202,0.0,31.922695906324403,7.928391809138296,123.90755374752878,29.285411977332533,0.0,0.5267882668997448,0.0,0.0,0.0,193.57084170722376,0.018120939733874943,success,,-103.48874388427106,-4.3035313126274787e-10
way/368003367,1042.9249169854725,32.0,112.0,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",2.8459627653892885,26.319862376123506,26.465100598301035,44.06327609244439,27.344937308862015,8.389053490100423,41.337995516065625,0.0,41.337995516065625,0.0,0.0,0.0,176.7661881472863,0.5151192605354612,9.812781649965375,9.866930525863378,16.428023098993858,10.194958286988408,3.1276740346071605,7.482177188407878,0.0,0.0,0.0,57.427664045361524,0.0019293283323768044,success,,-103.48874388250438,3.4941580929710746e-09
way/379165891,166.97426667469293,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.84514710409286,28.276674143949474,26.46510064878892,27.764778111217577,11.313121660004489,0.0,0.0,2.4575029884080886,2.4575029884080886,0.0,0.0,0.0,108.12232465646142,2.1439716258408077,10.542335867740395,9.866930544686674,10.351486693649028,4.217848522256154,0.0,0.9162259241622108,0.0,0.0,0.0,38.038799178335275,0.0,success,,-103.48876044280516,4.875695414550601e-06
way/379165897,251.1036084871415,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.91756891624147,26.477943986887766,26.465100568029523,27.764778026492156,10.535004238096175,0.0,0.0,1.6591533160190357,1.6591533160190357,0.0,0.0,0.0,103.81954905176612,1.976079973839706,9.871718900743392,9.86693051457731,10.351486662061017,3.9277445600809204,0.0,0.618578812504745,0.0,0.0,0.0,36.61253942380709,0.0,success,,-103.48875408311459,1.7039892195364745e-05
way/379165899,499.2906806267701,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",8.456077993855924,24.49293793507342,26.465100210568906,27.76477765147698,9.315220592679161,0.0,0.0,1.4635242899455878,1.4635242899455878,0.0,0.0,0.0,97.95763867359997,1.5305501168879223,9.131653064457554,9.866930381305984,10.351486522244858,3.4729750631273864,0.0,0.5456428339718336,0.0,0.0,0.0,34.89923798199554,0.0,success,,-103.4887524787982,-5.460402020930504e-06
way/379165902,201.62144874508198,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.220224811270231,30.044770713236485,26.465100847047943,27.76477831921292,12.295596107840032,0.0,0.0,2.22991754039827,2.22991754039827,0.0,0.0,0.0,113.02038833900588,2.5738606908399118,11.201531775474532,9.86693061860319,10.351486771195514,4.584142505693784,0.0,0.8313756967516062,0.0,0.0,0.0,39.409328058558536,0.0,success,,-103.48874269369342,-1.052147763671342e-05
way/379165907,296.3378450330919,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.17161009915936,26.11286680894237,26.465100598015436,27.764778057950654,10.326518923017652,0.0,0.0,1.8780277696919445,1.8780277696919445,0.0,0.0,0.0,102.71890225677741,1.8410614279478439,9.735607906644367,9.8669305257569,10.351486673789626,3.850015397030825,0.0,0.7001813373187082,0.0,0.0,0.0,36.345283268488274,0.0,success,,-103.48873810786534,2.0808421087394897e-05
way/379165911,332.30179661209513,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.327906217149435,26.835764918174593,26.46510032225786,27.76477776865087,10.737157037182781,0.0,0.0,1.7974772324527784,1.7974772324527784,0.0,0.0,0.0,103.92818349586832,1.8693510253040477,10.005124562913197,9.866930422946753,10.351486565930566,4.003112783858782,0.0,0.6701498416209044,0.0,0.0,0.0,36.76615520257425,0.0,success,,-103.48874186979683,-1.3883497411519059e-05
way/379165912,131.68923513435752,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.834685688252355,23.833013369197605,26.46510059821726,27.764778058162392,9.204253625954308,0.0,0.0,2.1390478515986397,2.1390478515986397,0.0,0.0,0.0,102.24087919138255,2.323078109573676,8.885614708411204,9.866930525832144,10.351486673868568,3.4316034708572927,0.0,0.7974969324158176,0.0,0.0,0.0,35.6562104209587,0.0,success,,-103.48874388438772,-1.2979818493282214e-12
way/379165915,139.6662147698836,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.929857827823392,31.12017146065914,26.4651005976158,27.76477805753139,12.880965708540517,0.0,0.0,2.7115647277817363,2.7115647277817363,0.0,0.0,0.0,115.87243837995197,2.702304266836034,11.602471285334627,9.866930525607902,10.351486673633314,4.802384683183743,0.0,1.0109472543294091,0.0,0.0,0.0,40.33652468892503,0.0,success,,-103.48874773637998,1.9727796279100563e-06
way/379165919,686.4859246550484,8.0,28.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",9.973638161388006,29.717188694563678,26.465100468740413,44.06327587673299,40.07611423337826,0.0,3.355695271888444,0.0,3.355695271888444,0.0,0.0,3.5209976198179143,157.17201032650968,1.805228507211229,11.079400026616787,9.866930477559551,16.428023018570606,14.94149751740195,0.0,0.6073808442118084,0.0,0.0,1.3127265006014732,56.0411868921734,0.0,success,,-103.48872544972083,-1.145583300018374e-05
way/379165922,318.7803021791582,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",9.62216010128155,25.758674477911942,26.46510018058031,27.764777620015657,10.029850529223314,0.0,0.0,1.6535630442683698,1.6535630442683698,0.0,0.0,0.0,101.29412595328112,1.7416109783319604,9.603555088250953,9.866930370125395,10.351486510515198,3.7394091131092697,0.0,0.6164946026684878,0.0,0.0,0.0,35.919486663001265,0.0,success,,-103.48874146300405,2.1626105673573113e-06
way/379165923,442.3850878829861,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",7.192913933068536,22.263684641619204,26.46510215313151,27.76477968943709,8.561679436785338,0.0,0.0,1.4319510913871991,1.4319510913871991,0.0,0.0,0.0,93.6801109454289,1.301917421885405,8.300525017565604,9.866931105547716,10.351487282053451,3.192033821057804,0.0,0.5338714614997067,0.0,0.0,0.0,33.546766109609685,0.0,success,,-103.4887492005207,3.613409960903948e-05
way/379165927,435.95254345114097,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",7.363390708331015,23.733960326692692,26.46509989672863,27.764777322224276,8.836470861368198,0.0,0.0,1.5107484561543856,1.5107484561543856,0.0,0.0,0.0,95.6744475714992,1.3327737182079138,8.848684960680183,9.866930264297542,10.351486399490232,3.2944837583021824,0.0,0.5632493254111273,0.0,0.0,0.0,34.25760842638918,0.0,success,,-103.48876143834835,1.5718674790724773e-05
way/379165965,269.0821558712405,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",8.181867288336699,19.21680514463107,26.465098967556532,27.764776347421364,7.3612243215441415,0.0,0.0,1.9510467249348853,1.9510467249348853,0.0,0.0,0.0,90.94081879442469,1.4809179791889424,7.164563028462513,9.866929917876167,10.351486036056412,2.7444705413526593,0.0,0.7274048483640234,0.0,0.0,0.0,32.33577235130071,0.0,success,,-103.48874388969607,-1.0080074578530189e-08
way/379165969,333.97710229026706,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",7.753802553225062,24.033772878470643,26.46510060591584,27.764778066239042,9.127142579041053,0.0,0.0,1.5361956567296933,1.5361956567296933,0.0,0.0,0.0,96.68079233962132,1.403438262133736,8.960463474734453,9.86693052870239,10.35148667687977,3.4028543134587173,0.0,0.572736754307218,0.0,0.0,0.0,34.55791001021628,0.0,success,,-103.48875190356272,-4.208957447281693e-06
way/379165974,218.02362964855584,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.527985228634835,25.726522631791443,26.465100598157708,27.764778058099907,10.109541635017676,0.0,0.0,1.6386780131438907,1.6386780131438907,0.0,0.0,0.0,102.23260616484546,1.905565326382905,9.59156797976554,9.866930525809941,10.351486673845272,3.76912018870037,0.0,0.6109450462844105,0.0,0.0,0.0,36.095615740788446,0.0,success,,-103.48874790234255,2.863007389896624e-07
way/379165985,185.00213712955033,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",11.09683072217382,26.021616368558075,26.465100598196425,27.764778058140525,10.639296139166682,0.0,0.0,1.7286706758447608,1.7286706758447608,0.0,0.0,0.0,103.7162925620803,2.0085263607134616,9.70158718745677,9.866930525824376,10.351486673860416,3.9666275009732357,0.0,0.6444968307338504,0.0,0.0,0.0,36.53965507956211,0.0,success,,-103.48874389074763,9.659872625448871e-09
way/379165989,269.1907156972186,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.563269367893248,26.35771677166714,26.465100597989824,27.764778057923785,10.323743388924667,0.0,0.0,1.7545415345011355,1.7545415345011355,0.0,0.0,0.0,103.22914971889979,1.9119517555886778,9.826894828547116,9.86693052574735,10.35148667377961,3.848980600206006,0.0,0.6541422112249893,0.0,0.0,0.0,36.460386595093745,0.0,success,,-103.48872985828075,-1.5854952720168205e-06
way/379165992,546.1934816462177,4.0,14.0,SmallOffice,perimeter_core,"no_floors,no_year|GROUPMODE_MED|narrow_perimeter_fallback",6.847376048063664,23.081556089309572,26.465099712998992,27.76477712947184,8.497829278149137,0.0,0.0,1.436899471579272,1.436899471579272,0.0,0.0,0.0,94.09353772957247,1.2393750646995232,8.605450393665109,9.866930195797988,10.351486327626727,3.1682286941137865,0.0,0.5357163561899568,0.0,0.0,0.0,33.76718703209309,0.0,success,,-103.48876722801639,-1.951558289239526e-05
way/379166048,293.2016662118895,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.35498551056014,26.243541233260387,26.465100640820342,27.764778102857676,10.296162460762362,0.0,0.0,1.7014542153024812,1.7014542153024812,0.0,0.0,0.0,102.82602216356338,1.874252377411385,9.784326990914003,9.866930541715766,10.351486690532221,3.83869765792111,0.0,0.6343497721827934,0.0,0.0,0.0,36.350044030677275,0.0,success,,-103.48874493197849,-7.708356483908502e-06
